Date,Close,High,Low,Open,Volume,daily_return,log_return,high_low_ratio,ma_7,ma_14,ma_30,price_to_ma7,ma_crossover,volatility_7,volatility_14,day_of_week,month,quarter,is_monday,is_friday,volume_ma_7,volume_ratio,target
2022-01-12,3359.523193359375,3419.6655251847706,3339.200289545301,3416.1840637185605,3203744,-1.4300677179946986,-0.014403917315085448,1.024097157601297,3364.8697335379466,3302.4396623883927,3215.08603515625,0.998411070679711,1,1.2926421846974565,1.05737339266143,2,1,1,0,0,2505637.5714285714,1.2786142882481637,1
2022-01-13,3392.597412109375,3414.4436699625035,3356.9995501007843,3410.091842700252,6684507,0.9844914544830718,0.009796769107553581,1.01711174487944,3366.504813058036,3316.5520368303573,3222.484163411458,1.0077506495609723,1,1.1606742693953462,1.0681945040734997,3,1,1,0,0,3105052.0,2.1527842367857284,1
2022-01-14,3453.739990234375,3461.4428081583696,3359.653628525893,3375.146173409217,3348123,1.802235004564956,0.017861872745528553,1.030297521973162,3379.833809988839,3333.4650530133927,3231.991446940104,1.0218668089617637,1,1.2820180166825295,1.1283462227631489,4,1,1,0,1,3335779.4285714286,1.003700356001613,1
2022-01-17,3498.12841796875,3518.8867142278687,3448.64828088195,3475.10729954909,3442604,1.2852278359078984,0.012770388728748533,1.0203669460104978,3406.156075613839,3352.8990304129466,3245.9970703125,1.0270017991874714,1,1.036208768657544,1.1442058017922148,0,1,1,1,0,3568966.714285714,0.9645940339594891,0
2022-01-18,3473.280029296875,3517.755570912798,3464.0540716471287,3511.0102394918767,2389041,-0.7103338043348284,-0.00712868686116996,1.015502500294441,3423.2028459821427,3371.294852120536,3257.7788981119793,1.0146287513675996,1,1.1514393007992028,1.1724078849003636,1,1,1,0,0,3558745.285714286,0.6713155362903386,0
2022-01-19,3413.16259765625,3498.0416342208123,3409.5443196960337,3498.0416342208123,3102539,-1.7308547290612486,-0.017460091413474866,1.0259557601329752,3428.3850446428573,3382.9688720703125,3266.326700846354,0.9955598782551004,1,1.419833953946792,1.3098709155511754,2,1,1,0,0,3439523.4285714286,0.9020258371342474,0
2022-01-20,3336.348388671875,3417.8268980433213,3322.7903848069127,3409.1079518748434,6176776,-2.250528850782607,-0.022762397375436845,1.0286014169509314,3418.1114327566966,3388.8701520647323,3273.043693033854,0.9760794679479247,1,1.6268186218534548,1.4847113257637692,3,1,1,0,0,4049619.1428571427,1.5252733114161636,1
2022-01-21,3342.408935546875,3358.1466802945424,3288.002781595916,3319.3037218278214,3112358,0.1816520989108339,0.0018148731101590735,1.0213332844762923,3415.6665387834823,3390.268136160714,3278.945833333333,0.978552472144222,1,1.5513421419661722,1.376881666765146,4,1,1,0,1,4036564.0,0.7710414104669219,0
2022-01-24,3288.22021484375,3356.4894006591326,3260.9735050308036,3348.075701814863,3258414,-1.6212474819230605,-0.016345334940396618,1.0292906076915294,3400.7555106026784,3383.6301618303573,3283.8293701171874,0.9669087367768507,1,1.5707238338981557,1.350858602967467,0,1,1,1,0,3547122.1428571427,0.9186077808348055,0
2022-01-25,3286.9560546875,3321.3958985887766,3245.366716144262,3286.6073819205503,3330501,-0.038445118442598236,-0.00038452510472902475,1.0234269927235966,3376.9292340959823,3378.381522042411,3288.26025390625,0.9733565102578856,0,1.2564278435846366,1.345758649878346,1,1,1,0,0,3544604.714285714,0.9395972946086715,0
2022-01-27,3181.76123046875,3255.131072717178,3160.705061941806,3253.038610914272,5718297,-3.2003720910333655,-0.03252703562858184,1.0298749832473646,3331.7339215959823,3368.944998604911,3290.735359700521,0.954986594170944,0,1.2198258408166487,1.546431094838601,3,1,1,0,0,3869703.714285714,1.4777092568844141,1
2022-01-28,3217.3349609375,3251.992773976616,3178.927958254504,3178.927958254504,3143862,1.1180515410174063,0.011118475445315022,1.022984105548032,3295.170340401786,3359.186593191964,3294.0698486328124,0.9763789511850258,0,1.5324632604934423,1.539841992305138,4,1,1,0,1,3977535.285714286,0.7904045531139582,1
2022-01-31,3257.616455078125,3276.580164117389,3244.668734105354,3268.733112101142,2739393,1.2520143109030712,0.01244241422933794,1.0098350348300915,3272.949462890625,3350.667253766741,3298.6672607421874,0.9953152323351311,0,1.7233064198256207,1.574455335615497,0,1,1,1,0,3925657.285714286,0.6978176648198058,1
2022-02-01,3313.766845703125,3320.1753575502544,3257.7476054923573,3287.043355557894,2105169,1.7236648758164996,0.01708978297515777,1.019162857169367,3269.7235281808034,3343.91748046875,3305.9327473958333,1.0134700433057184,0,1.762813281468975,1.6332513566320308,1,2,1,0,0,3343999.1428571427,0.6295363455749348,1
2022-02-02,3362.20068359375,3369.0015056035154,3313.766884903713,3337.5260181924546,1984212,1.4615946186264717,0.014510162749067919,1.0166682276147518,3272.5509207589284,3344.108729771205,3313.3214436848957,1.0273944592477209,0,1.858678119994377,1.646904625837233,2,2,1,0,0,3182835.4285714286,0.6234101776636897,0
2022-02-03,3334.648681640625,3385.1313015453898,3327.1939390990083,3357.6666174504307,1960538,-0.819463338032389,-0.008228393951950502,1.0174132808326979,3279.1835588727677,3339.9695347377233,3319.140445963542,1.0169143086295918,0,1.756894747498231,1.6360353717837057,3,2,1,0,0,2997424.5714285714,0.654074173771655,0
2022-02-04,3326.191162109375,3334.7357731436837,3286.1712786456783,3326.5400477247117,2307366,-0.25362550417421525,-0.002539476785155419,1.0147784428686322,3284.78857421875,3330.858904157366,3323.7505777994793,1.0126043387436199,0,1.7639135756542168,1.5406302960659917,4,2,1,0,1,2851262.4285714286,0.8092436448075606,0
2022-02-07,3294.889892578125,3340.9259728140128,3274.9670146178178,3305.3526284106038,1919149,-0.9410544375146435,-0.009455103317466998,1.0201403427581979,3300.9498116629466,3316.341866629464,3327.0794352213543,0.9981641892695822,0,1.136871707984693,1.482980324716399,0,2,1,1,0,2308527.0,0.831330541076626,0
2022-02-08,3263.894287109375,3312.938365711903,3244.3202929778845,3305.832508802573,2946443,-0.9407174891813197,-0.009451701830015783,1.0211502153109042,3307.601143973214,3301.3857421875,3328.6439860026044,0.9867859348931846,1,1.2156796924876228,1.4877639490808996,1,2,1,0,0,2280324.285714286,1.2921157830308596,1
2022-02-09,3278.803955078125,3293.974839092935,3266.205118089426,3269.6054225829375,1638721,0.4568060928822115,0.004557659004218113,1.0085021362711455,3310.6279296875,3291.7886962890625,3330.4023600260416,0.9903873297497436,1,1.136871862876349,1.4554773813736281,2,2,1,0,0,2123085.4285714286,0.7718582483525661,1
2022-02-10,3287.348388671875,3304.3066986400545,3276.580403583315,3304.3066986400545,2112459,0.26059604998696084,0.002602570872352718,1.008461960837713,3306.8538643973216,3288.2886962890625,3332.78935546875,0.9941015005424192,1,0.8975173954235187,1.3439579778356117,3,2,1,0,0,2124126.8571428573,0.994506986669077,0
2022-02-11,3221.60791015625,3271.785502541707,3217.29207311896,3271.785502541707,3851488,-1.9998025990237367,-0.020200693023871983,1.0169376693766938,3286.7691824776784,3279.6600516183034,3331.8520751953124,0.980174673454767,1,0.8383773650751507,1.432673848335577,4,2,1,0,1,2390880.5714285714,1.6109077325007093,1
2022-02-14,3255.43701171875,3307.3147491669633,3234.7295114768162,3246.9360379352192,5951745,1.0500688633105382,0.010445939338897123,1.0224393530997304,3275.4532296316966,3277.3183942522323,3331.9089599609374,0.9938890234389952,0,1.0337970995799273,1.4141968303367924,0,2,1,1,0,2961053.0,2.010009614822835,1
2022-02-15,3328.719482421875,3343.7160280319836,3267.861192454726,3300.993189603413,3931683,2.251079361674835,0.022261164983503844,1.0232123799359658,3275.8144182477677,3280.301496233259,3332.1050374348956,1.0161502018793866,0,1.4267473475067745,1.543612670456265,1,2,1,0,0,3193098.285714286,1.2313066019890757,0
2022-02-16,3324.621337890625,3360.3690159904736,3318.430801171281,3351.5627955077257,3256906,-0.12311474586221838,-0.001231905943256151,1.0126379657530873,3280.061767578125,3290.505789620536,3330.2206868489584,1.0135849790247704,0,1.3672134586239133,1.223119251495743,2,2,1,0,0,3384206.4285714286,0.9623839646728743,0
2022-02-17,3299.424072265625,3343.716368163964,3294.8902621360157,3334.997420658973,3134372,-0.7578988120489849,-0.007607854595896587,1.01481873511511,3285.137451171875,3296.369297572545,3328.1869222005207,1.0043488655516237,0,1.3447703290058244,1.2318276627333455,3,2,1,0,0,3411053.4285714286,0.918886808909556,1
2022-02-18,3307.88134765625,3327.1066691225346,3276.2317390898334,3286.171253915909,3688883,0.25632580733454535,0.0025599785303846963,1.0155284894611376,3289.2913643973216,3299.959647042411,3327.9872151692707,1.0056516681556833,0,1.3395834106495812,1.1937734007317733,4,2,1,0,1,3703933.714285714,0.9959365594941224,0
2022-02-21,3242.925048828125,3337.4385616421955,3230.8494350012497,3321.918793472412,7465922,-1.963682853199944,-0.019832192835875402,1.0329910535248772,3282.9451729910716,3294.8995186941966,3324.2862955729165,0.9878096885405843,0,1.55155304641727,1.2183150166804382,0,2,1,1,0,4468714.142857143,1.6707092378987,0
2022-02-22,3126.963134765625,3198.0225543570805,3112.6641465214116,3182.415724034496,5408531,-3.5758431760365306,-0.03641342630368398,1.0274229418329832,3269.424490792411,3278.096836635045,3315.9554931640623,0.9564261672266798,0,1.9277343274254986,1.4317580413374993,1,2,1,0,0,4691148.857142857,1.1529224854514772,0
2022-02-23,3107.2587890625,3158.787644989509,3100.152718590323,3148.412181820984,2426203,-0.6301432045696886,-0.006321369870640816,1.0189135606280222,3248.256173270089,3261.8547014508927,3305.9219970703125,0.956592898870521,0,1.8172161365926518,1.4294737559382718,2,2,1,0,0,4187500.0,0.5793917611940298,0
2022-02-24,2965.880859375,3037.550782181064,2956.682539532843,3028.962533260586,5039136,-4.549924524637216,-0.046566845084716695,1.0273510062602116,3196.4220842633927,3236.11825125558,3292.8005859375,0.927875224607103,0,1.8262983722635022,1.789746535507994,3,2,1,0,0,4345707.571428572,1.1595662886132663,1
2022-02-25,3069.723388671875,3077.78841497173,3018.499572983606,3023.7309413943226,2549723,3.501237380073241,0.0344133820088941,1.0196418255343733,3160.0080915178573,3220.034929547991,3282.038118489583,0.9714289646636267,0,2.6497318651554727,2.1252568928358695,4,2,1,0,1,4244681.428571428,0.6006865398278249,1
2022-02-28,3098.887939453125,3107.2145759792743,3013.1806523150753,3042.9123451891032,3288942,0.9500709702012555,0.009455861793799302,1.0312075293567118,3131.3600725446427,3208.248761858259,3270.209716796875,0.9896300226293906,0,2.7630062014769274,2.153833031225551,0,2,1,1,0,4266762.857142857,0.7708284031989457,0
2022-03-02,3091.869384765625,3114.3643111770593,3056.8628968064095,3097.4060013989642,2761341,-0.22648623714798255,-0.0022674310514646952,1.018810596455184,3100.501220703125,3194.8962925502233,3256.6677490234374,0.9972159869249971,0,2.736426625854692,2.141897860654117,2,3,1,0,0,4134256.8571428573,0.6679171361182272,0
2022-03-03,3090.343505859375,3120.162475048833,3077.8755818754444,3106.4301334512893,1928039,-0.049351337859493416,-0.0004936351964031543,1.0137389871840181,3078.703857421875,3180.8245152064733,3243.9031982421875,1.0037806976495776,0,2.7111920234268667,2.1361725336730215,3,3,1,0,0,3343130.714285714,0.5767166063119193,0
2022-03-04,3072.862060546875,3104.9912513670993,3040.340346833838,3052.93918222262,2370257,-0.5656796818656162,-0.005672857088874391,1.021264364234941,3070.9751325334823,3170.1998116629466,3232.559847005208,1.000614439365986,0,2.3903160208629286,2.0883928436000074,4,3,1,0,1,2909091.5714285714,0.8147756582430421,0
2022-03-07,3038.46630859375,3093.482959335582,2991.950845591034,3008.0372631645314,3054130,-1.1193392763944487,-0.011256510225736833,1.0339350875012425,3061.147635323661,3154.701904296875,3222.6304443359377,0.992590580582203,0,2.4112181722914965,2.0594649924332966,0,3,1,1,0,2998795.4285714286,1.018452266167063,1
2022-03-08,3138.77734375,3146.6680335114793,3016.755720684322,3016.755720684322,3300992,3.3013706577077473,0.03248045875913168,1.0430635838150288,3085.8471330915177,3141.134608677455,3215.842724609375,1.0171525705505233,0,1.8661376885922143,2.1817729603529497,1,3,1,0,0,2750489.1428571427,1.2001472569242748,1
2022-03-09,3167.24462890625,3185.9030894951516,3136.2487311522195,3143.1802511302744,2719654,0.9069545889559327,0.009028664555738284,1.015832404442198,3099.778738839286,3129.8934151785716,3211.810205078125,1.0217647437933672,0,1.4600391893877136,2.2089052727569984,2,3,1,0,0,2774765.0,0.9801384982151642,0
2022-03-10,3157.086669921875,3212.059666339231,3151.898939689555,3212.059666339231,2005441,-0.32071911628381855,-0.003212345223404342,1.0190871369294605,3108.092843191964,3119.7264578683034,3207.4812255859374,1.0157633086274203,0,1.467468532891606,2.2053719946628103,3,3,1,0,0,2591407.714285714,0.7738809253922331,0
2022-03-11,3138.079833984375,3173.5661198059825,3132.5870674744247,3141.654687525225,1623423,-0.6020371920283818,-0.006038567425207683,1.0130815365858596,3114.6943359375,3107.5977783203125,3206.025179036458,1.0075081197461504,1,1.4954669578765427,2.2008884498923096,4,3,1,0,1,2428848.0,0.6683921760439517,1
2022-03-14,3176.3125,3180.9772219494284,3121.383132034038,3121.383132034038,1765688,1.2183458687563542,0.0121098377235504,1.0190922060492318,3126.9756208147323,3102.8397391183034,3204.657763671875,1.0157778266184285,1,1.5334621648165563,2.186024439137512,0,3,1,1,0,2405655.0,0.7339739073142242,0
2022-03-15,3133.50244140625,3190.262874496947,3126.091336067845,3190.262874496947,3651133,-1.3477911444088053,-0.013569562937992038,1.020527723450915,3135.6385323660716,3103.3068324497767,3200.5206298828125,0.9993187700247421,1,1.6405340034679945,1.9876372561521771,1,3,1,0,0,2588637.285714286,1.410445959404675,1
2022-03-16,3187.559326171875,3198.1093357897653,3152.9887910440943,3174.1322347171863,3090475,1.7251266203375026,0.017104152630639902,1.0143104044244728,3156.9375348772323,3109.0425851004466,3196.313712565104,1.0096998407337299,1,1.5843028562140307,2.0264577974192743,2,3,1,0,0,2593829.4285714286,1.1914719472136233,1
2022-03-17,3202.251220703125,3234.7292978853975,3191.3961743923683,3223.0459941926397,3600452,0.46091360278757154,0.004598546487035994,1.0135781084908018,3166.0052315848216,3125.92618233817,3190.9820638020833,1.011448493122091,1,1.0940985844202709,1.495689839679764,3,3,1,0,0,2636609.4285714286,1.3655613762827215,0
2022-03-21,3162.100341796875,3238.173151385832,3151.8992167802776,3222.5226847081344,2413831,-1.2538328862728654,-0.012617596998350623,1.0273720473504495,3165.270333426339,3132.5245361328125,3185.2304524739584,0.998998508406695,1,1.1919703801904946,1.3038756438305399,0,3,1,1,0,2592920.4285714286,0.9309313827767178,1
2022-03-22,3226.838623046875,3235.6012072887484,3160.618263654463,3173.696684055792,2907611,2.047319004848913,0.020266431534607745,1.0237241379310345,3175.2348981584823,3141.6638706752233,3181.918701171875,1.0162519393189842,1,1.4079248501728778,1.3817956891412242,1,3,1,0,0,2721801.8571428573,1.068266961597341,1
2022-03-23,3236.822509765625,3251.99360859533,3217.2921493437784,3232.986257389358,1596195,0.30940148811418045,0.0030892382671730816,1.0107859210916328,3189.340994698661,3152.01766531808,3179.983121744792,1.0148875630250538,1,1.3492408347636435,1.3735408768206323,2,3,1,0,0,2717912.1428571427,0.5872871955022199,1
2022-03-24,3269.474609375,3276.7548028095052,3221.6510972508927,3226.010570995481,1879046,1.0087701599597265,0.010037160350306173,1.017104181643268,3202.6498674665177,3164.812744140625,3180.1691324869794,1.0208654535068937,1,1.3315947165122703,1.379775070613336,3,3,1,0,0,2734106.1428571427,0.68726154063514,0
2022-03-25,3232.50634765625,3295.3264108407147,3201.597719435667,3278.237187540887,1690133,-1.1307095523160227,-0.011371506723756246,1.0292755991285405,3216.793282645089,3176.21590750558,3178.62587890625,1.0048846984032,1,1.2852454373019047,1.4183003367888034,4,3,1,0,1,2453963.285714286,0.6887360580490696,1
2022-03-28,3232.723876953125,3237.3449613508205,3192.1807741513976,3221.6508570404744,1760990,0.006729431390994911,6.7292049749183e-05,1.0141483801810784,3223.245361328125,3190.0914481026784,3176.8050618489583,1.002940674556992,1,1.1596102402829933,1.3578807619967845,0,3,1,1,0,2264036.8571428573,0.7778097756863876,0
2022-03-29,3230.675048828125,3245.1920101542364,3218.163274981001,3221.4328800422795,2689063,-0.06337776447925547,-0.0006339785667417858,1.0083988079111352,3227.305908203125,3196.6555698939733,3177.1072998046875,1.0010439483336353,1,1.1574020813347063,1.085173773949417,1,3,1,0,0,2133838.4285714286,1.2601999120431464,1
2022-03-30,3253.51904296875,3259.1427217856817,3231.416424918209,3259.1427217856817,1583455,0.7070966220793728,0.007046084163747133,1.0085802302215428,3240.36572265625,3202.818028041295,3177.0433675130207,1.004059208570358,1,0.9914797142047511,1.0766061439298524,2,3,1,0,0,2015213.2857142857,0.7857505759936222,1
2022-03-31,3260.842529296875,3273.6593387691028,3243.6226090320506,3260.886166604706,2168110,0.2250943126935745,0.0022484135497005363,1.009260241821417,3245.2234235491073,3210.229160853795,3174.780802408854,1.004812952363904,1,0.6813149232025204,1.066228539065669,3,3,1,0,0,1909570.2857142857,1.135391567526935,1
2022-04-01,3277.234375,3280.9399276687727,3250.4672488832616,3267.8615064848686,1387014,0.5026874360185563,0.005014281810415138,1.0093748610437407,3250.9965471540177,3220.168770926339,3173.201236979167,1.0080707030799376,1,0.6925874790178971,1.0399516898379269,4,4,2,0,1,1879687.2857142857,0.7378961439710603,1
